Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-11 00:00:00-04:00,0.3108195587427498,0.3108195587427498,0.30148540505928456,0.3061520457267761,523622400,0.0,0.0
1995-05-12 00:00:00-04:00,0.3052187861607706,0.326220430012594,0.30241877135935064,0.32575374841690063,647953600,0.0,0.0
1995-05-15 00:00:00-04:00,0.32202042027258737,0.3266870866840406,0.31735293136099224,0.32575374841690063,393355200,0.0,0.0
1995-05-16 00:00:00-04:00,0.32202040160617346,0.3313537338880588,0.3173529129651365,0.3266870677471161,332516800,0.0,0.0
1995-05-17 00:00:00-04:00,0.32668717351068605,0.3313538411624423,0.32482052140453554,0.32855382561683655,263144000,0.0,0.0
1995-05-18 00:00:00-04:00,0.32948715036991766,0.32948715036991766,0.32295383088489654,0.3238871693611145,371571200,0.0,0.0
1995-05-19 00:00:00-04:00,0.32015383472232956,0.3266871540918855,0.3182863353025723,0.3192196488380432,322593600,0.0,0.0
1995-05-22 00:00:00-04:00,0.31735296852357825,0.3294871151447296,0.3154862917707072,0.3294871151447296,371884800,0.0,0.0
1995-05-23 00:00:00-04:00,0.3294870684436988,0.3313537449319898,0.3248204270714635,0.32762041687965393,276662400,0.0,0.0
1995-05-24 00:00:00-04:00,0.3266871106358989,0.33042043905393015,0.32015379213540635,0.32482045888900757,264667200,0.0,0.0
1995-05-25 00:00:00-04:00,0.32295383088489654,0.3285538118936997,0.32108717885671295,0.3238871693611145,182862400,0.0,0.0
1995-05-26 00:00:00-04:00,0.3219775050333956,0.3229134065226602,0.31636112135663214,0.31963685154914856,114553600,0.001071,0.0
1995-05-30 00:00:00-04:00,0.3191690033496239,0.3210416816975439,0.3107457122863977,0.3144893944263458,196380800,0.0,0.0
1995-05-31 00:00:00-04:00,0.3154253001052863,0.3154253001052863,0.3070011598310685,0.3112136423587799,159532800,0.0,0.0
1995-06-01 00:00:00-04:00,0.31355339907016244,0.31823300697002926,0.31261749748488193,0.3158932030200958,186726400,0.0,0.0
1995-06-02 00:00:00-04:00,0.31355351232982237,0.3172971950033101,0.3107457565730503,0.3154253661632538,105694400,0.0,0.0
1995-06-05 00:00:00-04:00,0.317297036644465,0.3257211744785309,0.3154252087386138,0.3257211744785309,254654400,0.0,0.0
1995-06-06 00:00:00-04:00,0.32665721645589946,0.33227275257586497,0.32572131459704967,0.32946497201919556,315268800,0.0,0.0
1995-06-07 00:00:00-04:00,0.3304007092077583,0.3304007092077583,0.32291334867477417,0.32291334867477417,124521600,0.0,0.0
1995-06-08 00:00:00-04:00,0.32478521017149864,0.32478521017149864,0.3154251719722078,0.3215094804763794,136136000,0.0,0.0
1995-06-09 00:00:00-04:00,0.3266570759347752,0.3275930023843821,0.32291339512971007,0.3257211744785309,186625600,0.0,0.0
1995-06-12 00:00:00-04:00,0.3294649794264428,0.33320866192612997,0.3285290775465515,0.33075231313705444,212116800,0.0,0.0
1995-06-13 00:00:00-04:00,0.33320865443471476,0.3341454310616322,0.32852907016034577,0.32946497201919556,125944000,0.0,0.0
1995-06-14 00:00:00-04:00,0.3285289995173841,0.3285289995173841,0.3247853179068616,0.32665714621543884,118048000,0.0,0.0
1995-06-15 00:00:00-04:00,0.32665714621543884,0.3275930728664115,0.3247853179068616,0.32665714621543884,92758400,0.0,0.0
1995-06-16 00:00:00-04:00,0.3285290598869324,0.3294649617165156,0.32572130441143743,0.3285290598869324,89208000,0.0,0.0
1995-06-19 00:00:00-04:00,0.32852887916529694,0.338824843348617,0.3257211252343295,0.33227255940437317,469537600,0.0,0.0
1995-06-20 00:00:00-04:00,0.3444405082588262,0.3575442323477805,0.3444405082588262,0.35473647713661194,738528000,0.0,0.0
1995-06-21 00:00:00-04:00,0.35660824351534265,0.37532832454142057,0.3500568074989866,0.3697119653224945,626012800,0.0,0.0
1995-06-22 00:00:00-04:00,0.36690418474971753,0.37158379228599453,0.364096430225297,0.36784011125564575,473916800,0.0,0.0
1995-06-23 00:00:00-04:00,0.3650323748588562,0.3669042029703041,0.3575441626519117,0.3650323748588562,231963200,0.0,0.0
1995-06-26 00:00:00-04:00,0.36128883051147603,0.3631606593320384,0.35660837119526395,0.36035290360450745,152779200,0.0,0.0
1995-06-27 00:00:00-04:00,0.35473648452176854,0.3612887715899497,0.3472491204738617,0.3472491204738617,217100800,0.0,0.0
1995-06-28 00:00:00-04:00,0.3444403936247267,0.3556722605058818,0.3397607865012978,0.3491208255290985,266358400,0.0,0.0
1995-06-29 00:00:00-04:00,0.3472489813244482,0.3603527004352903,0.3444403774056826,0.3538004159927368,232556800,0.0,0.0
1995-06-30 00:00:00-04:00,0.3538005327200854,0.3584801411670764,0.34537641773299915,0.3477170467376709,165491200,0.0,0.0
1995-07-03 00:00:00-04:00,0.34818496013367917,0.35286454274804846,0.34631225731884707,0.35146066546440125,39390400,0.0,0.0
1995-07-05 00:00:00-04:00,0.35099272767254014,0.3584800901242773,0.3481849730014801,0.3481849730014801,177060800,0.0,0.0
1995-07-06 00:00:00-04:00,0.34818497013777716,0.3519286513328552,0.3425685860740602,0.3519286513328552,184094400,0.0,0.0
1995-07-07 00:00:00-04:00,0.35099265448372535,0.3687759551311534,0.35005672812407573,0.36409637331962585,387116800,0.0,0.0
1995-07-10 00:00:00-04:00,0.36409637331962585,0.3734564117102882,0.3603526928743877,0.36409637331962585,297931200,0.0,0.0
1995-07-11 00:00:00-04:00,0.3575441411500433,0.364096426410542,0.35239658291141684,0.352864533662796,214692800,0.0,0.0
1995-07-12 00:00:00-04:00,0.3538004794337116,0.35941598872964614,0.3453763657153927,0.3519286513328552,283808000,0.0,0.0
1995-07-13 00:00:00-04:00,0.3547364136551422,0.3650323806904244,0.35286456052042514,0.35660824179649353,352329600,0.0,0.0
1995-07-14 00:00:00-04:00,0.35473640798805706,0.3669042029703041,0.3519286533242025,0.3650323748588562,277928000,0.0,0.0
1995-07-17 00:00:00-04:00,0.36596824285448853,0.37251967813376397,0.3640964149147083,0.3669041693210602,226161600,0.0,0.0
1995-07-18 00:00:00-04:00,0.36690434196653793,0.3711159755578343,0.35754429810223254,0.36035290360450745,254632000,0.0,0.0
1995-07-19 00:00:00-04:00,0.3519287068061203,0.35941604538311367,0.33695312989084414,0.3406968116760254,521035200,0.0,0.0
1995-07-20 00:00:00-04:00,0.34444047346759,0.35473644130540083,0.33695311033184383,0.3523966372013092,331273600,0.0,0.0
1995-07-21 00:00:00-04:00,0.32197749009455945,0.3360171114901232,0.32197749009455945,0.32759299874305725,757881600,0.0,0.0
1995-07-24 00:00:00-04:00,0.32946490176780735,0.3406967963940965,0.327593073455862,0.3397608697414398,214625600,0.0,0.0
1995-07-25 00:00:00-04:00,0.34444045934208506,0.34724906392896887,0.3416327045296682,0.34256860613822937,263524800,0.0,0.0
1995-07-26 00:00:00-04:00,0.34631230632330057,0.34631230632330057,0.3397608697414398,0.3397608697414398,171449600,0.0,0.0
1995-07-27 00:00:00-04:00,0.34069684906898623,0.3556724026345254,0.34069684906898623,0.3505248427391052,325180800,0.0,0.0
1995-07-28 00:00:00-04:00,0.3500568534168451,0.35380053520202637,0.33695312989084414,0.3406968116760254,260937600,0.0,0.0
1995-07-31 00:00:00-04:00,0.3406966343675772,0.3416325605751315,0.3350811271089634,0.33695295453071594,158524800,0.0,0.0
1995-08-01 00:00:00-04:00,0.33601711522508537,0.33601711522508537,0.3257211744785309,0.3257211744785309,210918400,0.0,0.0
1995-08-02 00:00:00-04:00,0.32852887916529694,0.33695299073239954,0.3275929528571882,0.33227255940437317,275128000,0.0,0.0
1995-08-03 00:00:00-04:00,0.3304006712904388,0.3416325605751315,0.32852884386868625,0.33695295453071594,213931200,0.0,0.0
1995-08-04 00:00:00-04:00,0.33695303545602423,0.3378889618883581,0.3275929963384591,0.3313366770744324,192315200,0.0,0.0
1995-08-07 00:00:00-04:00,0.33040086225753557,0.334145394032793,0.3229134982562209,0.32478535175323486,193760000,0.0,0.0
1995-08-08 00:00:00-04:00,0.3266570355452116,0.3275929618790957,0.31729699741222483,0.318232923746109,234595200,0.0,0.0
1995-08-09 00:00:00-04:00,0.3191688436274347,0.327592955256229,0.3182329173124719,0.32291334867477417,369017600,0.0,0.0
1995-08-10 00:00:00-04:00,0.3229135622098924,0.32384948914376155,0.31916905468639845,0.3201049566268921,164024000,0.0,0.0
1995-08-11 00:00:00-04:00,0.32104157500154734,0.3229134029527463,0.31355336343567586,0.32244545221328735,206931200,0.0,0.0
1995-08-14 00:00:00-04:00,0.32197759650108454,0.32759310700538524,0.32104166975257753,0.32478535175323486,167406400,0.0,0.0
1995-08-15 00:00:00-04:00,0.32852893168612074,0.3304007596082223,0.3229133979330904,0.3299328088760376,317867200,0.0,0.0
1995-08-16 00:00:00-04:00,0.33036431564925534,0.33411821722984314,0.32754889572921403,0.33411821722984314,292633600,0.001071,0.0
1995-08-17 00:00:00-04:00,0.3350573778152466,0.3416266959206203,0.33130262608091476,0.3350573778152466,246892800,0.0,0.0
1995-08-18 00:00:00-04:00,0.3369343876838684,0.33881135043919836,0.3284872783755796,0.3369343876838684,241158400,0.0,0.0
1995-08-21 00:00:00-04:00,0.33693436243952574,0.34068826260733936,0.331302672624588,0.331302672624588,271779200,0.0,0.0
1995-08-22 00:00:00-04:00,0.3331797302016828,0.33881142162175687,0.33130276705201245,0.33599600195884705,217044800,0.0,0.0
1995-08-23 00:00:00-04:00,0.33693446978070635,0.3444422725081827,0.33505753162963553,0.3416268527507782,253803200,0.0,0.0
1995-08-24 00:00:00-04:00,0.3425652275533172,0.34725758399882595,0.34162674623957995,0.3435036838054657,287929600,0.0,0.0
1995-08-25 00:00:00-04:00,0.3444422609475765,0.3444422609475765,0.3350575203840119,0.33599600195884705,134344000,0.0,0.0
1995-08-28 00:00:00-04:00,0.33693437307992263,0.33787285441691045,0.32285642623901367,0.32285642623901367,243040000,0.0,0.0
1995-08-29 00:00:00-04:00,0.32285638560905927,0.3247333229852418,0.3191016337011767,0.3237948417663574,317060800,0.0,0.0
1995-08-30 00:00:00-04:00,0.3247333405629727,0.3284872405801217,0.3237948592932886,0.32567182183265686,153473600,0.0,0.0
1995-08-31 00:00:00-04:00,0.32567184518838777,0.3266103265253756,0.32285642623901367,0.32285642623901367,87864000,0.0,0.0
1995-09-01 00:00:00-04:00,0.32285650158646595,0.32661040274890407,0.3219180200304576,0.3223872482776642,98380800,0.0,0.0
1995-09-05 00:00:00-04:00,0.3266104459762573,0.3266104459762573,0.3209787288621995,0.3266104459762573,179972800,0.0,0.0
1995-09-06 00:00:00-04:00,0.3294257584047682,0.3316550620511407,0.3266103393448884,0.3284872770309448,200760000,0.0,0.0
1995-09-07 00:00:00-04:00,0.3303642854771773,0.3402191314532118,0.3284873473891026,0.33599600195884705,262326400,0.0,0.0
1995-09-08 00:00:00-04:00,0.33599600195884705,0.33693445847208653,0.33411818671492227,0.33599600195884705,174776000,0.0,0.0
1995-09-11 00:00:00-04:00,0.33693432595362377,0.34162670692066,0.33224111795425415,0.33224111795425415,172491200,0.0,0.0
1995-09-12 00:00:00-04:00,0.334118180012185,0.3369344517128521,0.3200402298857989,0.3223872482776642,326256000,0.0,0.0
1995-09-13 00:00:00-04:00,0.32191793861883694,0.3256718388319303,0.315347767417299,0.3181631863117218,322750400,0.0,0.0
1995-09-14 00:00:00-04:00,0.3106553701696682,0.31253233271205494,0.29845436179652624,0.30033132433891296,550558400,0.0,0.0
1995-09-15 00:00:00-04:00,0.28062167663693766,0.2993928567362171,0.26654370507869257,0.2693599760532379,1211963200,0.0,0.0
1995-09-18 00:00:00-04:00,0.2731139032274141,0.27639855055864143,0.2693600026620177,0.2754600942134857,621488000,0.0,0.0
1995-09-19 00:00:00-04:00,0.27592918276786804,0.2787446005019362,0.2712368031700353,0.27592918276786804,490022400,0.0,0.0
1995-09-20 00:00:00-04:00,0.27968320857613044,0.2806216899346407,0.27405237054824877,0.27499082684516907,321809600,0.0,0.0
1995-09-21 00:00:00-04:00,0.27405243564326903,0.2815602131098857,0.27311395406184347,0.2778063118457794,347334400,0.0,0.0
1995-09-22 00:00:00-04:00,0.27686786930169727,0.27968328912649487,0.2731139678481014,0.27827557921409607,398641600,0.0,0.0
1995-09-25 00:00:00-04:00,0.28719184750952664,0.2873087347593506,0.2806216763471983,0.28167787194252014,315212800,0.0,0.0
1995-09-26 00:00:00-04:00,0.2834380389259232,0.2843764954807132,0.27874480381129374,0.2806217670440674,250902400,0.0,0.0
1995-09-27 00:00:00-04:00,0.28156017045940174,0.28156017045940174,0.26091290213258034,0.2721754312515259,451236800,0.0,0.0
1995-09-28 00:00:00-04:00,0.27405237659880816,0.2843764236180547,0.27405237659880816,0.28343796730041504,331184000,0.0,0.0
1995-09-29 00:00:00-04:00,0.28531486210238477,0.2871918245786582,0.2768677540499659,0.2796831727027893,283416000,0.0,0.0
1995-10-02 00:00:00-04:00,0.2834379436670828,0.28906878134977804,0.2815601289711197,0.2824994623661041,392000000,0.0,0.0
1995-10-03 00:00:00-04:00,0.2862533625084304,0.28906878134977804,0.2787447101297721,0.2824994623661041,289822400,0.0,0.0
1995-10-04 00:00:00-04:00,0.27499078414283734,0.27780620271958195,0.270298428202125,0.27311384677886963,266772800,0.0,0.0
1995-10-05 00:00:00-04:00,0.27217538912515993,0.27499080794560266,0.26935997030471714,0.27405235171318054,244070400,0.0,0.0
1995-10-06 00:00:00-04:00,0.27592927923784366,0.27780621669624167,0.26748217098870325,0.2679513990879059,309041600,0.0,0.0
1995-10-09 00:00:00-04:00,0.2656052919763117,0.26842071157988395,0.2580974896590556,0.26138216257095337,372568000,0.0,0.0
1995-10-10 00:00:00-04:00,0.25809749602426113,0.2627898788536686,0.2524658045839913,0.26044368743896484,400265600,0.0,0.0
1995-10-11 00:00:00-04:00,0.26466678971796415,0.2674822341628963,0.25622053156794744,0.26185137033462524,332875200,0.0,0.0
1995-10-12 00:00:00-04:00,0.26278975359324086,0.26560517192425975,0.26091281639308955,0.2651359438896179,162052800,0.0,0.0
1995-10-13 00:00:00-04:00,0.26842063650607906,0.2768677701100726,0.26654369898251795,0.27029845118522644,235188800,0.0,0.0
1995-10-16 00:00:00-04:00,0.272175497391503,0.2778063372722317,0.2693600774511386,0.27123701572418213,182067200,0.0,0.0
1995-10-17 00:00:00-04:00,0.27405237054824877,0.2768677895621896,0.2693599888172874,0.27499082684516907,178617600,0.0,0.0
1995-10-18 00:00:00-04:00,0.27780632219490686,0.29704676168063865,0.27592938402373,0.2806217670440674,512400000,0.0,0.0
1995-10-19 00:00:00-04:00,0.26936006637537796,0.271237004571244,0.2609129548072815,0.2609129548072815,944899200,0.0,0.0
1995-10-20 00:00:00-04:00,0.2646668367902068,0.2646668367902068,0.2599744786706151,0.26372838020324707,386332800,0.0,0.0
1995-10-23 00:00:00-04:00,0.26372838020324707,0.26372838020324707,0.2609129603191725,0.26372838020324707,197803200,0.0,0.0
1995-10-24 00:00:00-04:00,0.26654380008732165,0.26654380008732165,0.26185141690613223,0.26372838020324707,213494400,0.0,0.0
1995-10-25 00:00:00-04:00,0.2646668311990137,0.2656053128277453,0.2609129548072815,0.2609129548072815,133302400,0.0,0.0
1995-10-26 00:00:00-04:00,0.26185137033462524,0.2627898518162693,0.25903595095128634,0.26185137033462524,125865600,0.0,0.0
1995-10-27 00:00:00-04:00,0.261851411374416,0.261851411374416,0.25622057172522056,0.2609129548072815,154212800,0.0,0.0
1995-10-30 00:00:00-05:00,0.26185134679799477,0.26466676592826843,0.25997440906500935,0.26466676592826843,175638400,0.0,0.0
1995-10-31 00:00:00-05:00,0.2646667000784076,0.27499076978923886,0.263728243976201,0.272644579410553,289217600,0.0,0.0
1995-11-01 00:00:00-05:00,0.27499082684516907,0.27874472721762017,0.2665437177092886,0.27499082684516907,193233600,0.0,0.0
1995-11-02 00:00:00-05:00,0.2768677895621896,0.2768677895621896,0.27217540783122823,0.27499082684516907,152756800,0.0,0.0
1995-11-03 00:00:00-05:00,0.27592928923961296,0.2768677705336233,0.26935997030471714,0.27405235171318054,179435200,0.0,0.0
1995-11-06 00:00:00-05:00,0.2740524397134108,0.29094581015465076,0.2731139581180472,0.2862534523010254,311774400,0.0,0.0
1995-11-07 00:00:00-05:00,0.28343798060964326,0.30408524858517155,0.2815601656689307,0.2975159287452698,736388800,0.0,0.0
1995-11-08 00:00:00-05:00,0.2984543850674318,0.3078391233263438,0.2909457323416213,0.2918842136859894,358825600,0.0,0.0
1995-11-09 00:00:00-05:00,0.29845445774302504,0.30033142088881387,0.2918842847617029,0.2956390380859375,260108800,0.0,0.0
1995-11-10 00:00:00-05:00,0.29563898472830435,0.3022083044297273,0.2918842320817365,0.2984544038772583,223115200,0.0,0.0
1995-11-13 00:00:00-05:00,0.30220823951249476,0.30971689109860107,0.30033130217024,0.30690062046051025,317374400,0.0,0.0
1995-11-14 00:00:00-05:00,0.30783922593562557,0.3191017827313656,0.30783922593562557,0.3115939795970917,407276800,0.0,0.0
1995-11-15 00:00:00-05:00,0.3153478392295754,0.3153478392295754,0.3012698643959577,0.30783918499946594,248136000,0.0,0.0
1995-11-16 00:00:00-05:00,0.3069006590806709,0.31159386765160646,0.2965774397452388,0.2998620867729187,226228800,0.0,0.0
1995-11-17 00:00:00-05:00,0.30033149174979284,0.30314691207115785,0.2984545281611484,0.3012699484825134,128531200,0.0,0.0
1995-11-20 00:00:00-05:00,0.3022083964394251,0.3022083964394251,0.2890689009420588,0.2900073826313019,148456000,0.0,0.0
1995-11-21 00:00:00-05:00,0.291852190328899,0.291852190328899,0.28526240395339175,0.2909108102321625,191609600,0.001071,0.0
1995-11-22 00:00:00-05:00,0.2909108102321625,0.295617786134856,0.28996940499575563,0.2909108102321625,98806400,0.0,0.0
1995-11-24 00:00:00-05:00,0.2927935176387815,0.3040911567985967,0.2918521126529281,0.30267906188964844,109950400,0.0,0.0
1995-11-27 00:00:00-05:00,0.3059739953469298,0.3059739953469298,0.29656001925468445,0.29656001925468445,115875200,0.0,0.0
1995-11-28 00:00:00-05:00,0.2965599391041449,0.3022083182049847,0.295617679458967,0.30126693844795227,176288000,0.0,0.0
1995-11-29 00:00:00-05:00,0.302208399752173,0.302208399752173,0.2937349740659803,0.2956177592277527,105268800,0.0,0.0
1995-11-30 00:00:00-05:00,0.292793578195524,0.2937349833760826,0.2862037922109514,0.28714519739151,174854400,0.0,0.0
1995-12-01 00:00:00-05:00,0.28620371458219784,0.2880865244326293,0.2796130756365019,0.28337952494621277,204209600,0.0,0.0
1995-12-04 00:00:00-05:00,0.30220845088965653,0.30220845088965653,0.29373502376965305,0.29750147461891174,480681600,0.0,0.0
1995-12-05 00:00:00-05:00,0.28996942766925377,0.30032566540929306,0.28808664218889035,0.29750147461891174,363596800,0.0,0.0
1995-12-06 00:00:00-05:00,0.2993841610423152,0.30032556604085126,0.28902792672883354,0.29185211658477783,201107200,0.0,0.0
1995-12-07 00:00:00-05:00,0.2918521178796412,0.2918521178796412,0.2852623331399797,0.29044002294540405,141926400,0.0,0.0
1995-12-08 00:00:00-05:00,0.29185216389001256,0.29656001925468445,0.285262378111474,0.29656001925468445,141355200,0.0,0.0
1995-12-11 00:00:00-05:00,0.29750145135646233,0.29844283145319883,0.2890279997593488,0.2909108102321625,111652800,0.0,0.0
1995-12-12 00:00:00-05:00,0.2909108025499922,0.2909108025499922,0.2862038016319275,0.2862038016319275,177553600,0.0,0.0
1995-12-13 00:00:00-05:00,0.2880865197335095,0.2937348989133462,0.27678888148567843,0.2890278995037079,684902400,0.0,0.0
1995-12-14 00:00:00-05:00,0.29279350804211063,0.29655995747097574,0.28620372363645236,0.28808653354644775,333502400,0.0,0.0
1995-12-15 00:00:00-05:00,0.26737408703845494,0.2758475116336036,0.2589014920522462,0.2654912769794464,726880000,0.0,0.0
1995-12-18 00:00:00-05:00,0.26454995946003795,0.2654913395718176,0.24007188940240928,0.24289608001708984,666534400,0.0,0.0
1995-12-19 00:00:00-05:00,0.24666245281696322,0.250428047495155,0.24289600339023476,0.2466624528169632,430864000,0.0,0.0
